  -->Entradas:784
  -->Salidas:6
  -->Patrones:300
  -->Entradas:784
  -->Salidas:6
  -->Patrones:900
**********
SEMILLA 1
**********
0 -- 0.0480429 -- 1 -- 0.232312 -- 0 -- 0.0938296 -- 0 -- 0.550095 -- 0 -- 0.0717293 -- 0 -- 0.239009 -- 
0 -- 0.17861 -- 1 -- 0.713164 -- 0 -- 0.0133693 -- 0 -- 0.153137 -- 0 -- 0.0819717 -- 0 -- 0.0253293 -- 
0 -- 0.0911032 -- 1 -- 0.800103 -- 0 -- 0.0181541 -- 0 -- 0.212125 -- 0 -- 0.117811 -- 0 -- 0.0130337 -- 
0 -- 0.0167887 -- 1 -- 0.053966 -- 0 -- 0.119986 -- 0 -- 0.161098 -- 0 -- 0.687563 -- 0 -- 0.0996232 -- 
0 -- 0.101658 -- 1 -- 0.794347 -- 0 -- 0.0195165 -- 0 -- 0.216807 -- 0 -- 0.0994528 -- 0 -- 0.0148306 -- 
0 -- 0.0996401 -- 1 -- 0.791827 -- 0 -- 0.0226812 -- 0 -- 0.209498 -- 0 -- 0.093521 -- 0 -- 0.0135511 -- 
0 -- 0.0966772 -- 1 -- 0.766862 -- 0 -- 0.0634403 -- 0 -- 0.168197 -- 0 -- 0.0533771 -- 0 -- 0.0084603 -- 
0 -- 0.0748812 -- 1 -- 0.324003 -- 0 -- 0.0801491 -- 0 -- 0.45371 -- 0 -- 0.0561062 -- 0 -- 0.164577 -- 
0 -- 0.258582 -- 1 -- 0.709872 -- 0 -- 0.039834 -- 0 -- 0.239512 -- 0 -- 0.021181 -- 0 -- 0.0475311 -- 
0 -- 0.0908971 -- 1 -- 0.802346 -- 0 -- 0.0180662 -- 0 -- 0.214245 -- 0 -- 0.116589 -- 0 -- 0.0130087 -- 
0 -- 0.106048 -- 1 -- 0.791205 -- 0 -- 0.0201135 -- 0 -- 0.217727 -- 0 -- 0.0935016 -- 0 -- 0.0155828 -- 
0 -- 0.0411522 -- 1 -- 0.167003 -- 0 -- 0.1151 -- 0 -- 0.531527 -- 0 -- 0.093684 -- 0 -- 0.269873 -- 
0 -- 0.135215 -- 1 -- 0.772103 -- 0 -- 0.0239783 -- 0 -- 0.223147 -- 0 -- 0.0646982 -- 0 -- 0.0207979 -- 
0 -- 0.2633 -- 1 -- 0.690478 -- 0 -- 0.0382782 -- 0 -- 0.234591 -- 0 -- 0.021721 -- 0 -- 0.0517406 -- 
0 -- 0.222839 -- 1 -- 0.665545 -- 0 -- 0.0435522 -- 0 -- 0.265547 -- 0 -- 0.0239969 -- 0 -- 0.0564815 -- 
0 -- 0.0911189 -- 1 -- 0.802159 -- 0 -- 0.0180697 -- 0 -- 0.214486 -- 0 -- 0.116276 -- 0 -- 0.013068 -- 
0 -- 0.138587 -- 1 -- 0.0694941 -- 0 -- 0.0324261 -- 0 -- 0.211057 -- 0 -- 0.0901229 -- 0 -- 0.425915 -- 
0 -- 0.123439 -- 1 -- 0.303362 -- 0 -- 0.0845978 -- 0 -- 0.26369 -- 0 -- 0.0625167 -- 0 -- 0.11944 -- 
0 -- 0.0961527 -- 1 -- 0.798393 -- 0 -- 0.0187532 -- 0 -- 0.215562 -- 0 -- 0.107791 -- 0 -- 0.0138985 -- 
0 -- 0.658714 -- 1 -- 0.05656 -- 0 -- 0.0259525 -- 0 -- 0.0145237 -- 0 -- 0.100732 -- 0 -- 0.24107 -- 
0 -- 0.0397167 -- 1 -- 0.204892 -- 0 -- 0.10339 -- 0 -- 0.58549 -- 0 -- 0.0795601 -- 0 -- 0.264983 -- 
0 -- 0.0111644 -- 1 -- 0.228492 -- 0 -- 0.456687 -- 0 -- 0.371846 -- 0 -- 0.0952969 -- 0 -- 0.0265987 -- 
0 -- 0.0961583 -- 1 -- 0.743195 -- 0 -- 0.0211575 -- 0 -- 0.166515 -- 0 -- 0.144005 -- 0 -- 0.0133595 -- 
0 -- 0.250076 -- 1 -- 0.698618 -- 0 -- 0.0407331 -- 0 -- 0.244019 -- 0 -- 0.0219642 -- 0 -- 0.0494134 -- 
0 -- 0.336314 -- 1 -- 0.247983 -- 0 -- 0.0980912 -- 0 -- 0.0470014 -- 0 -- 0.0829895 -- 0 -- 0.0547268 -- 
0 -- 0.682827 -- 1 -- 0.0468864 -- 0 -- 0.302484 -- 0 -- 0.00625549 -- 0 -- 0.0189146 -- 0 -- 0.0705539 -- 
0 -- 0.0146917 -- 1 -- 0.351232 -- 0 -- 0.0444549 -- 0 -- 0.508295 -- 0 -- 0.311438 -- 0 -- 0.0711213 -- 
0 -- 0.0354222 -- 1 -- 0.214878 -- 0 -- 0.0956718 -- 0 -- 0.58047 -- 0 -- 0.0936363 -- 0 -- 0.237996 -- 
0 -- 0.241655 -- 1 -- 0.620779 -- 0 -- 0.411572 -- 0 -- 0.135529 -- 0 -- 0.00438041 -- 0 -- 0.0144903 -- 
0 -- 0.246458 -- 1 -- 0.715268 -- 0 -- 0.0382264 -- 0 -- 0.238186 -- 0 -- 0.0232119 -- 0 -- 0.0445315 -- 
0 -- 0.0926014 -- 1 -- 0.753291 -- 0 -- 0.0206121 -- 0 -- 0.179893 -- 0 -- 0.13909 -- 0 -- 0.0135984 -- 
0 -- 0.673284 -- 1 -- 0.0907632 -- 0 -- 0.0273008 -- 0 -- 0.0146888 -- 0 -- 0.0834189 -- 0 -- 0.168214 -- 
0 -- 0.0127018 -- 1 -- 0.318057 -- 0 -- 0.0468036 -- 0 -- 0.535989 -- 0 -- 0.333486 -- 0 -- 0.0811218 -- 
0 -- 0.039419 -- 1 -- 0.203446 -- 0 -- 0.104259 -- 0 -- 0.586456 -- 0 -- 0.0796905 -- 0 -- 0.265891 -- 
0 -- 0.0167847 -- 1 -- 0.0542166 -- 0 -- 0.11871 -- 0 -- 0.16188 -- 0 -- 0.688261 -- 0 -- 0.100013 -- 
0 -- 0.0601777 -- 1 -- 0.0891764 -- 0 -- 0.0361722 -- 0 -- 0.168461 -- 0 -- 0.196966 -- 0 -- 0.172751 -- 
0 -- 0.0908441 -- 1 -- 0.802266 -- 0 -- 0.0181475 -- 0 -- 0.214141 -- 0 -- 0.116358 -- 0 -- 0.0129841 -- 
0 -- 0.600941 -- 1 -- 0.336486 -- 0 -- 0.00947857 -- 0 -- 0.0792758 -- 0 -- 0.0241284 -- 0 -- 0.196075 -- 
0 -- 0.0908786 -- 1 -- 0.80239 -- 0 -- 0.0180401 -- 0 -- 0.214404 -- 0 -- 0.116685 -- 0 -- 0.0130217 -- 
0 -- 0.335408 -- 1 -- 0.251941 -- 0 -- 0.097185 -- 0 -- 0.0478731 -- 0 -- 0.0818825 -- 0 -- 0.0546307 -- 
0 -- 0.0559141 -- 1 -- 0.0350927 -- 0 -- 0.228303 -- 0 -- 0.188782 -- 0 -- 0.258952 -- 0 -- 0.294979 -- 
0 -- 0.0395099 -- 1 -- 0.202873 -- 0 -- 0.104825 -- 0 -- 0.585382 -- 0 -- 0.079339 -- 0 -- 0.265633 -- 
0 -- 0.0908726 -- 1 -- 0.802433 -- 0 -- 0.0180349 -- 0 -- 0.214384 -- 0 -- 0.116713 -- 0 -- 0.013017 -- 
0 -- 0.203784 -- 1 -- 0.734857 -- 0 -- 0.0326317 -- 0 -- 0.232655 -- 0 -- 0.0329012 -- 0 -- 0.0346333 -- 
0 -- 0.299056 -- 1 -- 0.494245 -- 0 -- 0.00441097 -- 0 -- 0.0709077 -- 0 -- 0.125631 -- 0 -- 0.0530257 -- 
0 -- 0.0455054 -- 1 -- 0.186249 -- 0 -- 0.0913262 -- 0 -- 0.554818 -- 0 -- 0.0798495 -- 0 -- 0.289075 -- 
0 -- 0.720822 -- 1 -- 0.134777 -- 0 -- 0.0167303 -- 0 -- 0.0181212 -- 0 -- 0.055734 -- 0 -- 0.175062 -- 
0 -- 0.0930946 -- 1 -- 0.800685 -- 0 -- 0.0183421 -- 0 -- 0.214935 -- 0 -- 0.112807 -- 0 -- 0.0133922 -- 
0 -- 0.09089 -- 1 -- 0.802426 -- 0 -- 0.0180319 -- 0 -- 0.2144 -- 0 -- 0.1167 -- 0 -- 0.0130214 -- 
0 -- 0.126536 -- 1 -- 0.356799 -- 0 -- 0.0456668 -- 0 -- 0.0414691 -- 0 -- 0.353676 -- 0 -- 0.0150543 -- 
0 -- 0.106917 -- 1 -- 0.770339 -- 0 -- 0.0444554 -- 0 -- 0.18595 -- 0 -- 0.0589851 -- 0 -- 0.0113865 -- 
0 -- 0.180224 -- 1 -- 0.0669424 -- 0 -- 0.022268 -- 0 -- 0.242408 -- 0 -- 0.0822556 -- 0 -- 0.567152 -- 
0 -- 0.0142839 -- 1 -- 0.125149 -- 0 -- 0.0805776 -- 0 -- 0.307951 -- 0 -- 0.533201 -- 0 -- 0.0932417 -- 
0 -- 0.0608672 -- 1 -- 0.367638 -- 0 -- 0.0667006 -- 0 -- 0.459857 -- 0 -- 0.0721199 -- 0 -- 0.13016 -- 
0 -- 0.049702 -- 1 -- 0.0649824 -- 0 -- 0.178042 -- 0 -- 0.298657 -- 0 -- 0.180359 -- 0 -- 0.285649 -- 
0 -- 0.189104 -- 1 -- 0.315578 -- 0 -- 0.0613493 -- 0 -- 0.0448341 -- 0 -- 0.210871 -- 0 -- 0.0252022 -- 
0 -- 0.0909663 -- 1 -- 0.802304 -- 0 -- 0.0180468 -- 0 -- 0.21446 -- 0 -- 0.116544 -- 0 -- 0.0130417 -- 
0 -- 0.0562598 -- 1 -- 0.0333275 -- 0 -- 0.23318 -- 0 -- 0.181982 -- 0 -- 0.266026 -- 0 -- 0.296105 -- 
0 -- 0.138919 -- 1 -- 0.520176 -- 0 -- 0.0566172 -- 0 -- 0.35145 -- 0 -- 0.034488 -- 0 -- 0.092599 -- 
0 -- 0.0167952 -- 1 -- 0.0540631 -- 0 -- 0.118565 -- 0 -- 0.161553 -- 0 -- 0.689206 -- 0 -- 0.10015 -- 
0 -- 0.0395928 -- 1 -- 0.202966 -- 0 -- 0.103323 -- 0 -- 0.585832 -- 0 -- 0.079945 -- 0 -- 0.267105 -- 
0 -- 0.054839 -- 1 -- 0.0285314 -- 0 -- 0.730129 -- 0 -- 0.117789 -- 0 -- 0.0829958 -- 0 -- 0.129514 -- 
0 -- 0.244229 -- 1 -- 0.716263 -- 0 -- 0.0379389 -- 0 -- 0.237937 -- 0 -- 0.0236101 -- 0 -- 0.0439892 -- 
0 -- 0.155611 -- 1 -- 0.748056 -- 0 -- 0.0278827 -- 0 -- 0.232222 -- 0 -- 0.0501955 -- 0 -- 0.0268309 -- 
0 -- 0.174399 -- 1 -- 0.720952 -- 0 -- 0.0178166 -- 0 -- 0.165424 -- 0 -- 0.0678429 -- 0 -- 0.0243716 -- 
0 -- 0.301587 -- 1 -- 0.675682 -- 0 -- 0.0327229 -- 0 -- 0.207033 -- 0 -- 0.0212066 -- 0 -- 0.0555282 -- 
0 -- 0.184775 -- 1 -- 0.00970887 -- 0 -- 0.312175 -- 0 -- 0.0428755 -- 0 -- 0.119232 -- 0 -- 0.370286 -- 
0 -- 0.252182 -- 1 -- 0.712741 -- 0 -- 0.0389655 -- 0 -- 0.238827 -- 0 -- 0.0222286 -- 0 -- 0.0459378 -- 
0 -- 0.0939551 -- 1 -- 0.76931 -- 0 -- 0.0197874 -- 0 -- 0.185271 -- 0 -- 0.132047 -- 0 -- 0.0132078 -- 
0 -- 0.0167986 -- 1 -- 0.0540741 -- 0 -- 0.118555 -- 0 -- 0.161533 -- 0 -- 0.689178 -- 0 -- 0.100133 -- 
0 -- 0.251417 -- 1 -- 0.00937577 -- 0 -- 0.0582309 -- 0 -- 0.0479951 -- 0 -- 0.25819 -- 0 -- 0.616101 -- 
0 -- 0.090878 -- 1 -- 0.802428 -- 0 -- 0.0180314 -- 0 -- 0.214381 -- 0 -- 0.116721 -- 0 -- 0.0130184 -- 
0 -- 0.0629869 -- 1 -- 0.0305233 -- 0 -- 0.213751 -- 0 -- 0.167091 -- 0 -- 0.265875 -- 0 -- 0.316099 -- 
0 -- 0.360573 -- 1 -- 0.527299 -- 0 -- 0.00372368 -- 0 -- 0.0582849 -- 0 -- 0.112279 -- 0 -- 0.0479538 -- 
0 -- 0.0788355 -- 1 -- 0.297967 -- 0 -- 0.370497 -- 0 -- 0.328998 -- 0 -- 0.0165217 -- 0 -- 0.0704533 -- 
0 -- 0.590701 -- 1 -- 0.131147 -- 0 -- 0.0397801 -- 0 -- 0.0196963 -- 0 -- 0.081111 -- 0 -- 0.115199 -- 
0 -- 0.463454 -- 1 -- 0.12689 -- 0 -- 0.134256 -- 0 -- 0.012217 -- 0 -- 0.0646434 -- 0 -- 0.0365248 -- 
0 -- 0.12653 -- 1 -- 0.777512 -- 0 -- 0.0228449 -- 0 -- 0.221652 -- 0 -- 0.0717079 -- 0 -- 0.0192053 -- 
0 -- 0.11363 -- 1 -- 0.331309 -- 0 -- 0.408608 -- 0 -- 0.0267854 -- 0 -- 0.0837357 -- 0 -- 0.00438167 -- 
0 -- 0.258789 -- 1 -- 0.708943 -- 0 -- 0.0398874 -- 0 -- 0.238733 -- 0 -- 0.0212587 -- 0 -- 0.0475596 -- 
0 -- 0.0597793 -- 1 -- 0.120509 -- 0 -- 0.133478 -- 0 -- 0.323513 -- 0 -- 0.129286 -- 0 -- 0.222623 -- 
0 -- 0.251517 -- 1 -- 0.713033 -- 0 -- 0.0388791 -- 0 -- 0.238752 -- 0 -- 0.0223402 -- 0 -- 0.0457733 -- 
0 -- 0.161928 -- 1 -- 0.756659 -- 0 -- 0.0274332 -- 0 -- 0.227409 -- 0 -- 0.048442 -- 0 -- 0.0259211 -- 
0 -- 0.258629 -- 1 -- 0.709457 -- 0 -- 0.0401082 -- 0 -- 0.238985 -- 0 -- 0.0211185 -- 0 -- 0.0474012 -- 
0 -- 0.102391 -- 1 -- 0.297856 -- 0 -- 0.0513101 -- 0 -- 0.0482008 -- 0 -- 0.392568 -- 0 -- 0.0187765 -- 
0 -- 0.0908745 -- 1 -- 0.80244 -- 0 -- 0.0180282 -- 0 -- 0.214399 -- 0 -- 0.116734 -- 0 -- 0.0130193 -- 
0 -- 0.359676 -- 1 -- 0.475514 -- 0 -- 0.0118365 -- 0 -- 0.0460304 -- 0 -- 0.059326 -- 0 -- 0.0327515 -- 
0 -- 0.113725 -- 1 -- 0.785898 -- 0 -- 0.021147 -- 0 -- 0.219265 -- 0 -- 0.0843029 -- 0 -- 0.0169187 -- 
0 -- 0.0909614 -- 1 -- 0.801586 -- 0 -- 0.0180714 -- 0 -- 0.213568 -- 0 -- 0.117124 -- 0 -- 0.0130256 -- 
0 -- 0.091051 -- 1 -- 0.801901 -- 0 -- 0.0180704 -- 0 -- 0.214005 -- 0 -- 0.116692 -- 0 -- 0.0130441 -- 
0 -- 0.0401994 -- 1 -- 0.187042 -- 0 -- 0.108429 -- 0 -- 0.563006 -- 0 -- 0.0855887 -- 0 -- 0.26803 -- 
0 -- 0.0849875 -- 1 -- 0.732401 -- 0 -- 0.24573 -- 0 -- 0.11701 -- 0 -- 0.0250099 -- 0 -- 0.00373524 -- 
0 -- 0.0908853 -- 1 -- 0.802431 -- 0 -- 0.0180295 -- 0 -- 0.214401 -- 0 -- 0.116715 -- 0 -- 0.013021 -- 
0 -- 0.330712 -- 1 -- 0.242949 -- 0 -- 0.0991647 -- 0 -- 0.047799 -- 0 -- 0.0842526 -- 0 -- 0.0559741 -- 
0 -- 0.122519 -- 1 -- 0.780079 -- 0 -- 0.0223149 -- 0 -- 0.220919 -- 0 -- 0.0753382 -- 0 -- 0.0184808 -- 
0 -- 0.0849491 -- 1 -- 0.732429 -- 0 -- 0.245154 -- 0 -- 0.117144 -- 0 -- 0.0250649 -- 0 -- 0.00374189 -- 
0 -- 0.0856499 -- 1 -- 0.731203 -- 0 -- 0.244014 -- 0 -- 0.116301 -- 0 -- 0.0250257 -- 0 -- 0.00376211 -- 
0 -- 0.204414 -- 1 -- 0.574631 -- 0 -- 0.415462 -- 0 -- 0.100958 -- 0 -- 0.00782978 -- 0 -- 0.0107228 -- 
0 -- 0.258115 -- 1 -- 0.710142 -- 0 -- 0.0397344 -- 0 -- 0.239477 -- 0 -- 0.0212676 -- 0 -- 0.0474169 -- 
0 -- 0.654454 -- 1 -- 0.408848 -- 0 -- 0.00864839 -- 0 -- 0.0686652 -- 0 -- 0.0203494 -- 0 -- 0.156045 -- 
0 -- 0.153999 -- 1 -- 0.31612 -- 0 -- 0.0376324 -- 0 -- 0.0340034 -- 0 -- 0.354663 -- 0 -- 0.0179024 -- 
0 -- 0.145249 -- 1 -- 0.704345 -- 0 -- 0.18835 -- 0 -- 0.145253 -- 0 -- 0.0163006 -- 0 -- 0.00950426 -- 
0 -- 0.090879 -- 1 -- 0.802429 -- 0 -- 0.0180274 -- 0 -- 0.214387 -- 0 -- 0.116736 -- 0 -- 0.0130198 -- 
0 -- 0.0765089 -- 1 -- 0.131338 -- 0 -- 0.0571311 -- 0 -- 0.437295 -- 0 -- 0.0786892 -- 0 -- 0.384839 -- 
0 -- 0.740069 -- 1 -- 0.0841687 -- 0 -- 0.0216166 -- 0 -- 0.0111918 -- 0 -- 0.0788233 -- 0 -- 0.180264 -- 
0 -- 0.0680174 -- 1 -- 0.186203 -- 0 -- 0.0607287 -- 0 -- 0.0640941 -- 0 -- 0.476042 -- 0 -- 0.0321591 -- 
0 -- 0.158596 -- 1 -- 0.720261 -- 0 -- 0.0179055 -- 0 -- 0.185663 -- 0 -- 0.0726179 -- 0 -- 0.0261273 -- 
0 -- 0.0420124 -- 1 -- 0.215139 -- 0 -- 0.100809 -- 0 -- 0.575433 -- 0 -- 0.0768249 -- 0 -- 0.254542 -- 
0 -- 0.260557 -- 1 -- 0.698087 -- 0 -- 0.0412183 -- 0 -- 0.229879 -- 0 -- 0.0219045 -- 0 -- 0.047536 -- 
0 -- 0.0908776 -- 1 -- 0.802432 -- 0 -- 0.0180273 -- 0 -- 0.214392 -- 0 -- 0.116735 -- 0 -- 0.0130198 -- 
0 -- 0.229002 -- 1 -- 0.722977 -- 0 -- 0.0360053 -- 0 -- 0.235915 -- 0 -- 0.0266055 -- 0 -- 0.0403293 -- 
0 -- 0.561394 -- 1 -- 0.0375413 -- 0 -- 0.0313749 -- 0 -- 0.0193448 -- 0 -- 0.1273 -- 0 -- 0.317176 -- 
0 -- 0.0131563 -- 1 -- 0.323728 -- 0 -- 0.049395 -- 0 -- 0.525449 -- 0 -- 0.318719 -- 0 -- 0.0766816 -- 
0 -- 0.237874 -- 1 -- 0.00633945 -- 0 -- 0.52253 -- 0 -- 0.0239086 -- 0 -- 0.0633638 -- 0 -- 0.313491 -- 
0 -- 0.0721882 -- 1 -- 0.757055 -- 0 -- 0.0202889 -- 0 -- 0.245525 -- 0 -- 0.134623 -- 0 -- 0.0163703 -- 
0 -- 0.0914409 -- 1 -- 0.801682 -- 0 -- 0.0181337 -- 0 -- 0.21467 -- 0 -- 0.115636 -- 0 -- 0.0131449 -- 
0 -- 0.14679 -- 1 -- 0.762716 -- 0 -- 0.0256228 -- 0 -- 0.22268 -- 0 -- 0.0575739 -- 0 -- 0.0229436 -- 
0 -- 0.090682 -- 1 -- 0.802039 -- 0 -- 0.0180484 -- 0 -- 0.214671 -- 0 -- 0.11689 -- 0 -- 0.0130474 -- 
0 -- 0.0266661 -- 1 -- 0.239654 -- 0 -- 0.0775013 -- 0 -- 0.565718 -- 0 -- 0.140136 -- 0 -- 0.180134 -- 
0 -- 0.0237353 -- 1 -- 0.470749 -- 0 -- 0.0353556 -- 0 -- 0.420806 -- 0 -- 0.251791 -- 0 -- 0.0469612 -- 
0 -- 0.61726 -- 1 -- 0.335806 -- 0 -- 0.0121621 -- 0 -- 0.0599926 -- 0 -- 0.0274065 -- 0 -- 0.152473 -- 
0 -- 0.0174988 -- 1 -- 0.056372 -- 0 -- 0.116479 -- 0 -- 0.157627 -- 0 -- 0.683341 -- 0 -- 0.0967111 -- 
0 -- 0.0908125 -- 1 -- 0.801876 -- 0 -- 0.0184804 -- 0 -- 0.213347 -- 0 -- 0.115269 -- 0 -- 0.0128794 -- 
0 -- 0.0398086 -- 1 -- 0.205306 -- 0 -- 0.103283 -- 0 -- 0.585078 -- 0 -- 0.0794459 -- 0 -- 0.264548 -- 
0 -- 0.0455834 -- 1 -- 0.0549913 -- 0 -- 0.696276 -- 0 -- 0.210707 -- 0 -- 0.0467844 -- 0 -- 0.119932 -- 
0 -- 0.207155 -- 1 -- 0.610574 -- 0 -- 0.383452 -- 0 -- 0.123859 -- 0 -- 0.00661084 -- 0 -- 0.0122494 -- 
0 -- 0.715682 -- 1 -- 0.145571 -- 0 -- 0.0160321 -- 0 -- 0.0198934 -- 0 -- 0.0524257 -- 0 -- 0.174999 -- 
0 -- 0.0883465 -- 1 -- 0.797206 -- 0 -- 0.0182932 -- 0 -- 0.218094 -- 0 -- 0.118825 -- 0 -- 0.0133934 -- 
0 -- 0.0908871 -- 1 -- 0.802299 -- 0 -- 0.0180358 -- 0 -- 0.214261 -- 0 -- 0.116801 -- 0 -- 0.0130199 -- 
0 -- 0.310337 -- 1 -- 0.367427 -- 0 -- 0.0914255 -- 0 -- 0.0753063 -- 0 -- 0.0499269 -- 0 -- 0.0482255 -- 
0 -- 0.0117887 -- 1 -- 0.298787 -- 0 -- 0.0488247 -- 0 -- 0.550642 -- 0 -- 0.343178 -- 0 -- 0.0876479 -- 
0 -- 0.0345961 -- 1 -- 0.292002 -- 0 -- 0.0702617 -- 0 -- 0.514263 -- 0 -- 0.121955 -- 0 -- 0.145095 -- 
0 -- 0.258014 -- 1 -- 0.707904 -- 0 -- 0.0399756 -- 0 -- 0.239163 -- 0 -- 0.0213241 -- 0 -- 0.047738 -- 
0 -- 0.0524894 -- 1 -- 0.0227222 -- 0 -- 0.843019 -- 0 -- 0.0975894 -- 0 -- 0.0658523 -- 0 -- 0.10696 -- 
0 -- 0.0575458 -- 0 -- 0.021229 -- 1 -- 0.827078 -- 0 -- 0.091067 -- 0 -- 0.066728 -- 0 -- 0.115605 -- 
0 -- 0.0155614 -- 0 -- 0.0378713 -- 1 -- 0.702618 -- 0 -- 0.0871415 -- 0 -- 0.297635 -- 0 -- 0.0306099 -- 
0 -- 0.0561125 -- 0 -- 0.0328184 -- 1 -- 0.252658 -- 0 -- 0.177957 -- 0 -- 0.25467 -- 0 -- 0.28668 -- 
0 -- 0.375795 -- 0 -- 0.0172598 -- 1 -- 0.0444546 -- 0 -- 0.0323372 -- 0 -- 0.192865 -- 0 -- 0.48264 -- 
0 -- 0.235199 -- 0 -- 0.00994403 -- 1 -- 0.0652421 -- 0 -- 0.0510269 -- 0 -- 0.254144 -- 0 -- 0.595735 -- 
0 -- 0.565144 -- 0 -- 0.466951 -- 1 -- 0.0115123 -- 0 -- 0.0897503 -- 0 -- 0.0217018 -- 0 -- 0.12399 -- 
0 -- 0.38394 -- 0 -- 0.0189794 -- 1 -- 0.0444691 -- 0 -- 0.0317843 -- 0 -- 0.18592 -- 0 -- 0.460705 -- 
0 -- 0.0168939 -- 0 -- 0.0359495 -- 1 -- 0.715495 -- 0 -- 0.0862789 -- 0 -- 0.277221 -- 0 -- 0.0332802 -- 
0 -- 0.0468067 -- 0 -- 0.0472574 -- 1 -- 0.789069 -- 0 -- 0.174643 -- 0 -- 0.0394667 -- 0 -- 0.100262 -- 
0 -- 0.0288525 -- 0 -- 0.0290353 -- 1 -- 0.782195 -- 0 -- 0.0914594 -- 0 -- 0.147793 -- 0 -- 0.0580944 -- 
0 -- 0.0524777 -- 0 -- 0.0226787 -- 1 -- 0.843528 -- 0 -- 0.0974656 -- 0 -- 0.0658481 -- 0 -- 0.106898 -- 
0 -- 0.0524303 -- 0 -- 0.0226874 -- 1 -- 0.843451 -- 0 -- 0.0974577 -- 0 -- 0.0659311 -- 0 -- 0.106802 -- 
0 -- 0.01567 -- 0 -- 0.0371788 -- 1 -- 0.704478 -- 0 -- 0.0853855 -- 0 -- 0.300503 -- 0 -- 0.0305916 -- 
0 -- 0.0159766 -- 0 -- 0.0379437 -- 1 -- 0.702527 -- 0 -- 0.0843123 -- 0 -- 0.297795 -- 0 -- 0.0300445 -- 
0 -- 0.0524585 -- 0 -- 0.0226823 -- 1 -- 0.843499 -- 0 -- 0.0974636 -- 0 -- 0.0658808 -- 0 -- 0.10686 -- 
0 -- 0.0524765 -- 0 -- 0.0226792 -- 1 -- 0.84353 -- 0 -- 0.0974679 -- 0 -- 0.0658478 -- 0 -- 0.106897 -- 
0 -- 0.251392 -- 0 -- 0.00938072 -- 1 -- 0.0580904 -- 0 -- 0.0480348 -- 0 -- 0.258491 -- 0 -- 0.616348 -- 
0 -- 0.0562581 -- 0 -- 0.0332886 -- 1 -- 0.232955 -- 0 -- 0.18193 -- 0 -- 0.266442 -- 0 -- 0.296364 -- 
0 -- 0.238931 -- 0 -- 0.13296 -- 1 -- 0.69165 -- 0 -- 0.0299698 -- 0 -- 0.0230111 -- 0 -- 0.0217204 -- 
0 -- 0.299804 -- 0 -- 0.226641 -- 1 -- 0.430877 -- 0 -- 0.0374395 -- 0 -- 0.0247399 -- 0 -- 0.0245524 -- 
0 -- 0.0520772 -- 0 -- 0.0227526 -- 1 -- 0.842794 -- 0 -- 0.0973928 -- 0 -- 0.0665815 -- 0 -- 0.106092 -- 
0 -- 0.0524774 -- 0 -- 0.0226794 -- 1 -- 0.84353 -- 0 -- 0.0974661 -- 0 -- 0.0658475 -- 0 -- 0.106895 -- 
0 -- 0.0524766 -- 0 -- 0.022679 -- 1 -- 0.843531 -- 0 -- 0.0974671 -- 0 -- 0.0658481 -- 0 -- 0.106896 -- 
0 -- 0.0524925 -- 0 -- 0.022718 -- 1 -- 0.84291 -- 0 -- 0.0976017 -- 0 -- 0.0659429 -- 0 -- 0.107031 -- 
0 -- 0.0562598 -- 0 -- 0.0333104 -- 1 -- 0.232845 -- 0 -- 0.182016 -- 0 -- 0.266333 -- 0 -- 0.29638 -- 
0 -- 0.0367008 -- 0 -- 0.146843 -- 1 -- 0.672472 -- 0 -- 0.407998 -- 0 -- 0.0166181 -- 0 -- 0.093507 -- 
0 -- 0.236898 -- 0 -- 0.0138038 -- 1 -- 0.0500752 -- 0 -- 0.0673473 -- 0 -- 0.206283 -- 0 -- 0.605631 -- 
0 -- 0.052477 -- 0 -- 0.0226799 -- 1 -- 0.84349 -- 0 -- 0.0974739 -- 0 -- 0.0658589 -- 0 -- 0.106909 -- 
0 -- 0.190106 -- 0 -- 0.0633054 -- 1 -- 0.0233848 -- 0 -- 0.235144 -- 0 -- 0.0790085 -- 0 -- 0.580164 -- 
0 -- 0.0524767 -- 0 -- 0.022679 -- 1 -- 0.843531 -- 0 -- 0.097467 -- 0 -- 0.0658481 -- 0 -- 0.106896 -- 
0 -- 0.0449614 -- 0 -- 0.0444328 -- 1 -- 0.78502 -- 0 -- 0.168511 -- 0 -- 0.0449801 -- 0 -- 0.10017 -- 
0 -- 0.0110051 -- 0 -- 0.205731 -- 1 -- 0.487719 -- 0 -- 0.353078 -- 0 -- 0.0995951 -- 0 -- 0.026766 -- 
0 -- 0.0527861 -- 0 -- 0.0228321 -- 1 -- 0.843103 -- 0 -- 0.0970673 -- 0 -- 0.0656118 -- 0 -- 0.106305 -- 
0 -- 0.015655 -- 0 -- 0.0370467 -- 1 -- 0.703746 -- 0 -- 0.085492 -- 0 -- 0.301251 -- 0 -- 0.03075 -- 
0 -- 0.0527462 -- 0 -- 0.0225895 -- 1 -- 0.842868 -- 0 -- 0.097058 -- 0 -- 0.0658419 -- 0 -- 0.107296 -- 
0 -- 0.0524766 -- 0 -- 0.0226791 -- 1 -- 0.843531 -- 0 -- 0.0974674 -- 0 -- 0.0658479 -- 0 -- 0.106896 -- 
